,times,train_loss,test_loss,train_acc,test_acc,eta
0,27.909557580947876,,,0.0,0.0,27.82559402207123
1,23.58316231891513,,,0.0,0.0,27.82559402207123
2,24.836173326242715,,,0.0,0.0,27.82559402207123
3,24.73408689023927,,,0.0,0.0,27.82559402207123
4,24.790472720284015,,,0.0,0.0,27.82559402207123
5,24.28296441398561,,,0.0,0.0,27.82559402207123
6,22.137557496782392,,,0.0,0.0,27.82559402207123
7,23.440097020938993,,,0.0,0.0,27.82559402207123
8,23.386749244760722,,,0.0,0.0,27.82559402207123
9,23.72025981079787,,,0.0,0.0,27.82559402207123
10,24.732653652783483,,,0.0,0.0,27.82559402207123
11,24.51849768869579,,,0.0,0.0,27.82559402207123
12,23.265092492103577,,,0.0,0.0,27.82559402207123
13,22.232619625981897,,,0.0,0.0,27.82559402207123
14,23.02476843399927,,,0.0,0.0,27.82559402207123
15,26.567763826809824,,,0.0,0.0,27.82559402207123
16,23.91853679390624,,,0.0,0.0,27.82559402207123
17,22.724718452896923,,,0.0,0.0,27.82559402207123
18,22.821786609012634,,,0.0,0.0,27.82559402207123
19,26.03378718206659,,,0.0,0.0,27.82559402207123
