,times,train_loss,test_loss,train_acc,test_acc
0,4.4809336881153286,0.43903820007530253,0.4469059354506754,0.0,0.0
1,1.3297492489218712,0.411193389438661,0.41874150081585954,0.0,0.0
2,1.3153431727550924,0.4007614763314788,0.40729369778955227,0.0,0.0
3,1.2816381379961967,0.38991123260497146,0.39559700172476703,0.0,0.0
4,1.3224143260158598,0.38345668227847585,0.3888740013941193,0.0,0.0
5,1.2917322828434408,0.3785361166847493,0.38364855890741395,0.0,0.0
6,1.291606708895415,0.3761452338880597,0.38120696318278363,0.0,0.0
7,1.3381868870928884,0.37448007423516894,0.379503380699826,0.0,0.0
8,1.3191573238000274,0.37319455660937495,0.37822405021568734,0.0,0.0
9,1.3264013030566275,0.3719561803293835,0.37695629642574674,0.0,0.0
10,1.378767164889723,0.3707673290738437,0.3758456609401854,0.0,0.0
11,1.2934808670543134,0.36958285708026517,0.3746950952242227,0.0,0.0
12,1.3130150479264557,0.3686626014861564,0.3738266143561949,0.0,0.0
13,1.3502907929942012,0.36776136114277413,0.37268096929834954,0.0,0.0
14,1.324374453164637,0.36711483935793515,0.37205548189402415,0.0,0.0
15,1.3358615660108626,0.36642577238447693,0.37135938833667304,0.0,0.0
16,1.35682127578184,0.36591427351384764,0.3708783202881347,0.0,0.0
17,1.3763335370458663,0.36544800645762887,0.3708300951206166,0.0,0.0
18,1.3539411532692611,0.36507140512122693,0.370486202626448,0.0,0.0
19,1.358945321291685,0.3647367111227475,0.37021628521124506,0.0,0.0
20,1.3639773898757994,0.36461177942288814,0.3700696958450129,0.0,0.0
21,1.3687513428740203,0.3644011061473689,0.3698767135485013,0.0,0.0
22,1.3264981121756136,0.36413079227515255,0.3695282270512868,0.0,0.0
23,1.3612052439711988,0.36387275900734456,0.3693499112128829,0.0,0.0
24,1.3431598730385303,0.3636457498984255,0.36934073542435975,0.0,0.0
25,1.3174250200390816,0.3634224747469702,0.3692428321972932,0.0,0.0
26,1.2989701488986611,0.3633434707961736,0.36915306617754595,0.0,0.0
27,1.3021937957964838,0.3631625401902995,0.3691792543556407,0.0,0.0
28,1.2956648231483996,0.3630145077940015,0.3692488514887767,0.0,0.0
29,1.2758149821311235,0.3628927678606644,0.3691812371301792,0.0,0.0
30,1.2979645347222686,0.3627728211118953,0.3690844009379762,0.0,0.0
31,1.3541527683846653,0.362633428137686,0.3690306655701005,0.0,0.0
32,1.3267890899442136,0.3625671322474068,0.36901758230951087,0.0,0.0
33,1.1731539350003004,0.3625058030800061,0.3690493012083512,0.0,0.0
34,1.1488255662843585,0.3624404704799243,0.3691451606385285,0.0,0.0
35,1.2897684187628329,0.362353993145607,0.3691752867341909,0.0,0.0
36,1.3712916420772672,0.36229277420995193,0.3691322444093772,0.0,0.0
37,1.3694788804277778,0.36227990398648185,0.3691337328052341,0.0,0.0
38,1.3664289452135563,0.3622327540616238,0.36908086759556075,0.0,0.0
39,1.3721401668153703,0.3622061201996526,0.3690901041470832,0.0,0.0
