,times,train_loss,test_loss,train_acc,test_acc
0,8.493903248105198,0.3824169550106744,0.38860619050977374,0.0,0.0
1,8.376736029051244,0.377153075684007,0.3830921402046071,0.0,0.0
2,8.418458106927574,0.3741506220100255,0.3801087777522541,0.0,0.0
3,8.928650364745408,0.3720640462967125,0.37812182435225095,0.0,0.0
4,6.599234085995704,0.36991713332060827,0.37580314674198395,0.0,0.0
5,8.744198265951127,0.36874172059387644,0.3744261270251294,0.0,0.0
6,6.739653362892568,0.3677458981449739,0.3731498207674322,0.0,0.0
7,9.359120108187199,0.3670797074467949,0.37255285501342544,0.0,0.0
8,7.6585701196454465,0.36630248844984653,0.37204373314311806,0.0,0.0
9,8.909676384180784,0.36562914500565524,0.37156978310459887,0.0,0.0
10,8.664778741076589,0.36520359007398134,0.3713023235891416,0.0,0.0
11,8.700457596685737,0.3646493340389327,0.3709645605276819,0.0,0.0
12,8.332131185103208,0.3642706175482748,0.37062181635955294,0.0,0.0
13,8.754962396807969,0.3639301087667781,0.3703892043085502,0.0,0.0
14,8.954465881921351,0.363746328030001,0.3702538808354757,0.0,0.0
15,8.53823048202321,0.3634861388096597,0.3702168720967385,0.0,0.0
16,8.893148499075323,0.3632771221667855,0.36994940313283936,0.0,0.0
17,9.08492045616731,0.3631118444002226,0.36995272711895544,0.0,0.0
18,9.138793122023344,0.36298170071742925,0.369766326289999,0.0,0.0
19,8.692660393659025,0.3627976506189453,0.36961684349884194,0.0,0.0
20,8.686151905916631,0.3626761635500584,0.36953989809435844,0.0,0.0
21,8.739238162059337,0.36256414092178824,0.36937190201968284,0.0,0.0
22,8.784501126036048,0.3624911604394847,0.36931833836555794,0.0,0.0
23,8.640248319134116,0.3624157354648346,0.3692750551493569,0.0,0.0
24,8.66378110833466,0.3623399207347329,0.36916776291081577,0.0,0.0
25,8.76100139087066,0.36229498165590157,0.36915123232629937,0.0,0.0
26,8.636045778170228,0.36222762005113607,0.3691071311727492,0.0,0.0
27,8.41186335682869,0.3621783678633053,0.3690785116909506,0.0,0.0
28,7.980410858988762,0.3621347933391589,0.3690534348715945,0.0,0.0
29,7.760617943946272,0.3620891767874621,0.3690734630437517,0.0,0.0
30,8.20993246883154,0.3620606886514964,0.36911155361549924,0.0,0.0
31,8.583542911801487,0.3620293785970606,0.36909321639836085,0.0,0.0
32,8.748668340034783,0.362000005100523,0.3690699810020539,0.0,0.0
33,9.359756960067898,0.361975083830385,0.36904135172920455,0.0,0.0
34,9.379580861888826,0.36194824950128085,0.36908937215786486,0.0,0.0
35,9.25108575867489,0.36192403803995127,0.36903102300921736,0.0,0.0
36,10.169010538607836,0.3619005772446154,0.3690322684413752,0.0,0.0
37,8.716807472053915,0.361882441779104,0.3690321403861251,0.0,0.0
38,9.356553742662072,0.361865217460696,0.3690242353999393,0.0,0.0
39,8.53905594209209,0.36184835097663,0.3690396805124055,0.0,0.0
