,times,train_loss,test_loss,train_acc,test_acc
0,69.1229976802133,952146.5152088589,972407.5417681691,0.0,0.0
1,10.144141450989991,598305.807920462,596054.7270124925,0.0,0.0
2,9.896044700872153,463420.0917174909,459211.72060017474,0.0,0.0
3,9.84737635916099,401860.3767633349,392354.2065750822,0.0,0.0
4,9.804915979970247,358145.5424276427,347919.46351834224,0.0,0.0
5,9.44927114667371,334004.96761365974,320993.3779488766,0.0,0.0
6,9.038622094783932,315107.8948722908,301654.9048200271,0.0,0.0
7,9.505578084848821,301850.21512928116,286574.22220235394,0.0,0.0
8,9.390794632956386,292792.9943383138,276199.6047072557,0.0,0.0
9,9.430478626862168,284787.54136289324,267965.7397675981,0.0,0.0
10,9.078887179028243,277805.3583025274,260143.82291959217,0.0,0.0
11,9.312874247785658,272034.26255017286,253957.52323032726,0.0,0.0
12,9.460572663228959,267319.590294849,248242.05632989097,0.0,0.0
13,9.15450730919838,262335.4951607203,242258.49858461643,0.0,0.0
14,9.35661582602188,257957.13024232714,237986.51604797356,0.0,0.0
15,9.829116333741695,253962.28592446377,232491.8876058423,0.0,0.0
16,9.722970244009048,249933.9202287384,227527.1773356433,0.0,0.0
17,9.683117276988924,246578.37236255995,223879.60628442542,0.0,0.0
18,9.5851970622316,243528.43583125254,220451.3545081081,0.0,0.0
19,9.485092506743968,240033.31538271802,216123.61100939877,0.0,0.0
20,9.00725552579388,236376.16098494327,211176.84918344519,0.0,0.0
21,9.259896171279252,233079.18421113997,206967.64819106756,0.0,0.0
22,9.215786040760577,229961.9170959844,203234.02676310122,0.0,0.0
23,9.548335450235754,226206.7435381699,198256.33931069105,0.0,0.0
24,9.20135719096288,222157.8019843474,192887.03548656622,0.0,0.0
25,9.313905710354447,218059.9413275943,188064.7206276999,0.0,0.0
26,8.601970807649195,213466.2706621568,182213.44600815515,0.0,0.0
27,8.95218936726451,208604.13301323284,176513.2474814412,0.0,0.0
28,9.743105427362025,203484.66756981943,169770.8596731409,0.0,0.0
29,9.576252399012446,198856.0763014691,165091.0705098259,0.0,0.0
30,9.729760956950486,193243.25287991585,159374.22305982286,0.0,0.0
31,9.133404531981796,187297.43578612743,152538.31592585784,0.0,0.0
32,8.89050454320386,181649.52906021193,145995.8641615088,0.0,0.0
33,9.24035379011184,175459.26412862074,139594.59583694985,0.0,0.0
34,8.978129782248288,169939.58180047458,133465.85911757592,0.0,0.0
35,9.303915771655738,163251.48694052311,126735.90930391256,0.0,0.0
36,9.108684749342501,156408.16807934007,120553.28743200151,0.0,0.0
37,10.35186077002436,150034.7228383447,113978.55323783572,0.0,0.0
38,10.06309438496828,144046.24219300985,108755.27498457773,0.0,0.0
39,9.994061910081655,137550.32242054527,103054.43151096343,0.0,0.0
