,times,train_loss,test_loss,train_acc,test_acc
0,75.94535482907668,384915.83308943355,375046.25073884986,0.0,0.0
1,73.77562012290582,178611.33056540773,174440.5100470192,0.0,0.0
2,65.45850615901873,137017.36186602266,134541.03535673037,0.0,0.0
3,78.49910825397819,85483.27171583401,83775.58046472295,0.0,0.0
4,72.2153925341554,62590.41591150035,61586.992268512746,0.0,0.0
5,75.3632210730575,53642.48872059898,52179.50858004234,0.0,0.0
6,79.27512908773497,45355.281976166756,45193.63405481758,0.0,0.0
7,73.01406874321401,30473.742684561126,29810.57459959247,0.0,0.0
8,73.93938960088417,29987.042538461505,29881.36825154619,0.0,0.0
9,80.19969367282465,23110.667883715196,22559.043689262227,0.0,0.0
10,81.53801448876038,20100.522178601957,19839.043689093927,0.0,0.0
11,74.19874313892797,13538.595771559863,13310.848686077026,0.0,0.0
12,78.82529381569475,9385.655571011734,9297.83254239037,0.0,0.0
13,77.24257545964792,6069.140065346906,5998.983323580676,0.0,0.0
14,85.0146754537709,4441.52216763897,4386.520102001477,0.0,0.0
15,76.3407630189322,3177.628387955377,3161.947106893057,0.0,0.0
16,76.09336491767317,2587.2661819791224,2569.601429306411,0.0,0.0
17,78.07112716231495,2385.9203046123603,2381.4217099989382,0.0,0.0
18,74.96746117109433,2089.46059450424,2098.3478836123677,0.0,0.0
19,81.13641104009002,1854.0270514917452,1842.7553831336381,0.0,0.0
20,84.64250737708062,1689.971417621636,1691.8855223205562,0.0,0.0
21,70.02760846819729,1582.529693954909,1575.8329767724708,0.0,0.0
22,81.62080062180758,1445.1079926583398,1436.6902662963018,0.0,0.0
23,74.44126802496612,1273.8251364701894,1269.742974092989,0.0,0.0
24,77.26011490309611,1226.4700719782961,1214.6648332922864,0.0,0.0
25,86.9570218399167,1112.4146500101176,1112.5081493551704,0.0,0.0
26,78.55640448210761,1024.980155461988,1026.6058798934023,0.0,0.0
27,78.47837786283344,887.8431655837052,891.1444418541366,0.0,0.0
28,77.38210890581831,826.6435743228164,815.5227381068132,0.0,0.0
29,83.78882446419448,780.9049240358313,776.1913121185462,0.0,0.0
30,76.91325915092602,734.8523568530798,733.5706164598968,0.0,0.0
31,79.17497899197042,664.737261159674,660.716035644608,0.0,0.0
32,72.80969955818728,627.2881893492932,623.6832152247451,0.0,0.0
33,80.10072336532176,613.1709281401476,606.6882249976873,0.0,0.0
34,78.15808498114347,568.7815257600118,567.3155898200617,0.0,0.0
35,75.29631124390289,543.020152570714,537.2778373146904,0.0,0.0
36,89.2935731811449,530.8484123235673,526.5343000285495,0.0,0.0
37,68.19277247786522,510.6937746947128,507.62810944863844,0.0,0.0
38,82.10080850683153,496.4402518768268,495.9098600142764,0.0,0.0
39,83.38347026472911,455.84700696849967,455.59042123363145,0.0,0.0
