,times,train_loss,test_loss,train_acc,test_acc
0,129.46868637623265,0.16921515132582715,0.1365729428882506,0.0,0.0
1,1.0833907420746982,0.07968717967035617,0.12357441930869463,0.0,0.0
2,1.082152777351439,0.0723117359269893,0.12073559719547729,0.0,0.0
3,1.0773650286719203,0.06895213734153009,0.12009522501981648,0.0,0.0
4,1.100365150719881,0.06718572386231626,0.11852699986386481,0.0,0.0
5,1.079485987778753,0.06599283328994206,0.11680376595131835,0.0,0.0
6,1.0557617200538516,0.06560212338832955,0.11590531859617696,0.0,0.0
7,1.0557318907231092,0.06541235656705649,0.115369103333879,0.0,0.0
8,1.0650998000055552,0.06529996999378584,0.11479733581515274,0.0,0.0
9,1.091415746603161,0.06521969696908345,0.11432677758972297,0.0,0.0
10,1.0583572941832244,0.06518867857585411,0.1139977226957149,0.0,0.0
11,1.0706130815669894,0.06517494581164615,0.11376345464511871,0.0,0.0
12,1.0641647861339152,0.06516551031948857,0.11349858060399474,0.0,0.0
13,1.0564195616170764,0.06516029588194726,0.11331276750728209,0.0,0.0
14,1.0574094159528613,0.06515836593040486,0.11323393936445957,0.0,0.0
15,1.064306407701224,0.06515738409798896,0.11318662017674609,0.0,0.0
16,1.0624305317178369,0.06515679110938558,0.1131570689197104,0.0,0.0
17,1.0585448578931391,0.0651565819352573,0.11315039991006332,0.0,0.0
18,1.0572519307024777,0.0651564724943022,0.11314984693669927,0.0,0.0
19,1.0661342833191156,0.06515640665230668,0.11315304586054652,0.0,0.0
20,1.0737858349457383,0.06515637039171299,0.11315639038143246,0.0,0.0
21,1.0892441170290112,0.06515635613733954,0.11316061954613256,0.0,0.0
22,1.070038123987615,0.06515635002290879,0.11316439216018327,0.0,0.0
23,1.062770035583526,0.0651563468861098,0.11316734851438193,0.0,0.0
24,1.0550091178156435,0.06515634568052567,0.11316898248379745,0.0,0.0
25,1.0548375719226897,0.06515634520399266,0.11316966392045459,0.0,0.0
26,1.0620046281255782,0.06515634498721493,0.11316979950389729,0.0,0.0
27,1.065140780992806,0.06515634489882022,0.11316971976999811,0.0,0.0
28,1.0500234351493418,0.06515634486204856,0.1131695772483349,0.0,0.0
29,1.0584742948412895,0.06515634484600107,0.11316944569368013,0.0,0.0
30,1.0655343239195645,0.06515634483971092,0.11316935627531916,0.0,0.0
31,1.069340880960226,0.06515634483726279,0.11316929504857273,0.0,0.0
32,1.0552110583521426,0.06515634483631455,0.11316925795426705,0.0,0.0
33,1.0660008983686566,0.06515634483601428,0.11316925127431603,0.0,0.0
34,1.0659134252928197,0.06515634483577284,0.11316924112773993,0.0,0.0
35,1.0551410727202892,0.06515634483564314,0.11316924014987677,0.0,0.0
36,1.0566006619483232,0.06515634483558477,0.11316924470312538,0.0,0.0
37,1.0633953786455095,0.06515634483556056,0.11316924909166311,0.0,0.0
38,1.0642919028177857,0.06515634483555004,0.11316925248860582,0.0,0.0
39,1.0513141839765012,0.06515634483554594,0.11316925482150245,0.0,0.0
