,times,train_loss,test_loss,train_acc,test_acc
0,4.800442940555513,6.132818903690421,7.033313980721626,0.0,0.0
1,5.031112095806748,5.975343523797014,6.781462603270729,0.0,0.0
2,5.2327188341878355,5.71567870758427,6.405859764353748,0.0,0.0
3,5.045318371150643,5.490604773071227,6.015652347513676,0.0,0.0
4,5.233358015306294,5.363010172251431,5.808967107653739,0.0,0.0
5,5.33388630580157,5.195388341772195,5.562702154401775,0.0,0.0
6,5.159970271866769,5.092198667199135,5.399277912301524,0.0,0.0
7,5.181159541942179,4.94806952596161,5.164419045171384,0.0,0.0
8,5.229892588220537,4.870258941238304,5.055416821720812,0.0,0.0
9,5.2774137943051755,4.777063139128225,4.9104580443348835,0.0,0.0
10,5.281617737840861,4.676160882041687,4.738518425703416,0.0,0.0
11,5.2659166641533375,4.591739927371479,4.599428859562512,0.0,0.0
12,5.264046845957637,4.517010315818043,4.483071221243316,0.0,0.0
13,5.253795083146542,4.441671963730128,4.363216165378324,0.0,0.0
14,5.209914325270802,4.3792472081713765,4.259395547240304,0.0,0.0
15,5.236303973942995,4.309331279671807,4.142798048993796,0.0,0.0
16,5.221865424886346,4.231399954095391,3.9933367703486535,0.0,0.0
17,5.184091927949339,4.158835573881346,3.8678710593445316,0.0,0.0
18,5.186876317020506,4.111516191796369,3.796073423198837,0.0,0.0
19,5.202402424067259,4.010771197003271,3.592703789971272,0.0,0.0
20,5.375714509747922,3.9473256437043838,3.486320080848638,0.0,0.0
21,5.411180310882628,3.822554803798416,3.2022062600693464,0.0,0.0
22,5.285434356890619,3.7298657074434223,3.004210417409757,0.0,0.0
23,5.405670349020511,3.6760914682509664,2.9075402131505332,0.0,0.0
24,5.332719143945724,3.612590259205585,2.7729895381459815,0.0,0.0
25,5.225127268116921,3.4924179645307607,2.413577039978685,0.0,0.0
26,5.290995334275067,3.4610900156068425,2.385996906621731,0.0,0.0
27,5.110794465988874,3.4245636885835835,2.319424286251848,0.0,0.0
28,5.161426015663892,3.3957817364855574,2.293570809921245,0.0,0.0
29,4.867123768199235,3.356101212537581,2.2315520619783364,0.0,0.0
30,4.735976767260581,3.3359215970437335,2.2158056600752847,0.0,0.0
31,4.7665487001650035,3.3047380631608467,2.1736784952302273,0.0,0.0
32,4.7874571504071355,3.2770405372161755,2.133888511969425,0.0,0.0
33,4.67787345405668,3.233470530484667,2.0672327220044915,0.0,0.0
34,4.651890747714788,3.2077608029147946,2.054848258225866,0.0,0.0
35,4.684724349994212,3.1816490178275494,2.0260381849588227,0.0,0.0
36,4.676335763186216,3.1629945661877636,2.002880266563153,0.0,0.0
37,4.799635115079582,3.139991330653828,1.9879894678628787,0.0,0.0
38,4.734884909819812,3.1175734594252664,1.9524403507365817,0.0,0.0
39,4.743145865853876,3.0964642425551556,1.9478841426867959,0.0,0.0
