,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,miniboone,85.98742487281561,1,0.003,0.0005,0.6138403619960644,71.9666317445933,0.584656252773677,71.82178141698381,1111,3384.841329097748,True,False,,,1,23463_00003,ffc65c54518d4648a058a4d13331bc7f,2022-10-12_06-02-53,1665568973,3384.841329097748,1422849,udell-compute-01.orie.cornell.edu,128.84.100.165,3384.841329097748,0,1,0.0058550834655761
1,miniboone,91.75399957224728,2,0.003,0.0005,0.5678407332974886,71.96663174092711,0.5514943513489236,71.82178141698381,1111,5.7946860790252686,True,False,,,2,23463_00003,ffc65c54518d4648a058a4d13331bc7f,2022-10-12_06-02-59,1665568979,3390.636015176773,1422849,udell-compute-01.orie.cornell.edu,128.84.100.165,3390.636015176773,0,2,0.0058550834655761
2,miniboone,97.49914788082242,3,0.003,0.0005,0.5224561336881977,72.66917185098681,0.4920474228517584,75.02018221658402,1111,5.770212888717651,True,False,,,3,23463_00003,ffc65c54518d4648a058a4d13331bc7f,2022-10-12_06-03-04,1665568984,3396.4062280654907,1422849,udell-compute-01.orie.cornell.edu,128.84.100.165,3396.4062280654907,0,3,0.0058550834655761
3,miniboone,103.23193452134728,4,0.003,0.0005,0.448069650755191,79.57347838600529,0.4123861535513492,82.24349363779649,1111,5.75531530380249,True,False,,,4,23463_00003,ffc65c54518d4648a058a4d13331bc7f,2022-10-12_06-03-10,1665568990,3402.161543369293,1422849,udell-compute-01.orie.cornell.edu,128.84.100.165,3402.161543369293,0,4,0.0058550834655761
4,miniboone,108.95930558815598,5,0.003,0.0005,0.3805203189962794,83.68300160021614,0.3659270728143795,84.06565947795333,1111,5.763007402420044,True,False,,,5,23463_00003,ffc65c54518d4648a058a4d13331bc7f,2022-10-12_06-03-16,1665568996,3407.9245507717133,1422849,udell-compute-01.orie.cornell.edu,128.84.100.165,3407.9245507717133,0,5,0.0058550834655761
5,miniboone,114.75232544913888,6,0.003,0.0005,0.3504274980974747,84.72960374724019,0.3482647266701349,84.62691731057548,1111,5.812433242797852,True,False,,,6,23463_00003,ffc65c54518d4648a058a4d13331bc7f,2022-10-12_06-03-22,1665569002,3413.736984014511,1422849,udell-compute-01.orie.cornell.edu,128.84.100.165,3413.736984014511,0,6,0.0058550834655761
6,miniboone,120.46571125462653,7,0.003,0.0005,0.336800729285471,85.26587922753352,0.3372726324906019,85.15357705762503,1111,5.740000486373901,True,False,,,7,23463_00003,ffc65c54518d4648a058a4d13331bc7f,2022-10-12_06-03-28,1665569008,3419.476984500885,1422849,udell-compute-01.orie.cornell.edu,128.84.100.165,3419.476984500885,0,7,0.0058550834655761
7,miniboone,126.20057458058,8,0.003,0.0005,0.3266958194055513,85.8617408752368,0.3283177321579191,85.5072463768116,1111,5.759537935256958,True,False,,,8,23463_00003,ffc65c54518d4648a058a4d13331bc7f,2022-10-12_06-03-33,1665569013,3425.236522436142,1422849,udell-compute-01.orie.cornell.edu,128.84.100.165,3425.236522436142,0,8,0.0058550834655761
8,miniboone,131.94586512446404,9,0.003,0.0005,0.3177287193504943,86.39224994958327,0.3201169558572589,86.09541383154577,1111,5.772642612457275,True,False,,,9,23463_00003,ffc65c54518d4648a058a4d13331bc7f,2022-10-12_06-03-39,1665569019,3431.0091650485992,1422849,udell-compute-01.orie.cornell.edu,128.84.100.165,3431.0091650485992,0,9,0.0058550834655761
9,miniboone,137.70631473511455,10,0.003,0.0005,0.3096549001920997,86.88047207142738,0.3133468482922193,86.57209856610156,1111,5.789541959762573,True,False,,,10,23463_00003,ffc65c54518d4648a058a4d13331bc7f,2022-10-12_06-03-45,1665569025,3436.798707008362,1422849,udell-compute-01.orie.cornell.edu,128.84.100.165,3436.798707008362,0,10,0.0058550834655761
10,miniboone,143.43524633720517,11,0.003,0.0005,0.3056239087911407,87.08421830611942,0.312266297164968,86.59900818821359,1111,5.7508039474487305,True,False,,,11,23463_00003,ffc65c54518d4648a058a4d13331bc7f,2022-10-12_06-03-51,1665569031,3442.5495109558105,1422849,udell-compute-01.orie.cornell.edu,128.84.100.165,3442.5495109558105,0,11,0.0058550834655761
11,miniboone,149.17283945530653,12,0.003,0.0005,0.3048885454385784,87.12073886367348,0.3116608845087977,86.64898320070733,1111,5.7609477043151855,True,False,,,12,23463_00003,ffc65c54518d4648a058a4d13331bc7f,2022-10-12_06-03-56,1665569036,3448.3104586601257,1422849,udell-compute-01.orie.cornell.edu,128.84.100.165,3448.3104586601257,0,12,0.0058550834655761
12,miniboone,154.9423292130232,13,0.003,0.0005,0.3041988448305426,87.1591815453002,0.3109362693107885,86.66820435935878,1111,5.795028448104858,True,False,,,13,23463_00003,ffc65c54518d4648a058a4d13331bc7f,2022-10-12_06-04-02,1665569042,3454.1054871082306,1422849,udell-compute-01.orie.cornell.edu,128.84.100.165,3454.1054871082306,0,13,0.0058550834655761
13,miniboone,160.66863126307726,14,0.003,0.0005,0.3035197282289778,87.17744182151091,0.3102668258471252,86.73740053050398,1111,5.754753828048706,True,False,,,14,23463_00003,ffc65c54518d4648a058a4d13331bc7f,2022-10-12_06-04-08,1665569048,3459.8602409362798,1422849,udell-compute-01.orie.cornell.edu,128.84.100.165,3459.8602409362798,0,14,0.0058550834655761
14,miniboone,166.40526934713125,15,0.003,0.0005,0.302851860145676,87.21780665140709,0.3096453968838086,86.75277745742514,1111,5.76828408241272,True,False,,,15,23463_00003,ffc65c54518d4648a058a4d13331bc7f,2022-10-12_06-04-14,1665569054,3465.628525018692,1422849,udell-compute-01.orie.cornell.edu,128.84.100.165,3465.628525018692,0,15,0.0058550834655761
15,miniboone,172.11746417731047,16,0.003,0.0005,0.3021906652884408,87.24952186798357,0.3090645587122257,86.7950640064583,1111,5.747252702713013,True,False,,,16,23463_00003,ffc65c54518d4648a058a4d13331bc7f,2022-10-12_06-04-19,1665569059,3471.375777721405,1422849,udell-compute-01.orie.cornell.edu,128.84.100.165,3471.375777721405,0,16,0.0058550834655761
16,miniboone,177.88324685394764,17,0.003,0.0005,0.3015397724960952,87.29565309136159,0.3083769942605202,86.81044093337947,1111,5.802021741867065,True,False,,,17,23463_00003,ffc65c54518d4648a058a4d13331bc7f,2022-10-12_06-04-25,1665569065,3477.177799463272,1422849,udell-compute-01.orie.cornell.edu,128.84.100.165,3477.177799463272,0,17,0.0058550834655761
17,miniboone,183.30154168233275,18,0.003,0.0005,0.3008962899864374,87.3167965720122,0.3077690775908937,86.86041594587321,1111,5.4342803955078125,True,False,,,18,23463_00003,ffc65c54518d4648a058a4d13331bc7f,2022-10-12_06-04-31,1665569071,3482.61207985878,1422849,udell-compute-01.orie.cornell.edu,128.84.100.165,3482.61207985878,0,18,0.0058550834655761
18,miniboone,189.03523718565705,19,0.003,0.0005,0.3002609242762338,87.34658965058453,0.307155294628027,86.89116979971553,1111,6.213019609451294,True,False,,,19,23463_00003,ffc65c54518d4648a058a4d13331bc7f,2022-10-12_06-04-37,1665569077,3488.825099468231,1422849,udell-compute-01.orie.cornell.edu,128.84.100.165,3488.825099468231,0,19,0.0058550834655761
19,miniboone,194.0851821675897,20,0.003,0.0005,0.2996366173396996,87.35812245954529,0.3065399049232379,86.95267750740014,1111,5.089911699295044,True,False,,,20,23463_00003,ffc65c54518d4648a058a4d13331bc7f,2022-10-12_06-04-42,1665569082,3493.9150111675262,1422849,udell-compute-01.orie.cornell.edu,128.84.100.165,3493.9150111675262,0,20,0.0058550834655761
20,miniboone,199.1203541494906,21,0.003,0.0005,0.2992806206030685,87.38791553885086,0.3064807674421533,86.95267750740014,1111,5.066549777984619,True,False,,,21,23463_00003,ffc65c54518d4648a058a4d13331bc7f,2022-10-12_06-04-47,1665569087,3498.981560945511,1422849,udell-compute-01.orie.cornell.edu,128.84.100.165,3498.981560945511,0,21,0.0058550834655761
21,miniboone,204.2020198814571,22,0.003,0.0005,0.2992187729817376,87.38887660638646,0.3064201791546169,86.95652173913044,1111,5.122476816177368,True,False,,,22,23463_00003,ffc65c54518d4648a058a4d13331bc7f,2022-10-12_06-04-52,1665569092,3504.104037761688,1422849,udell-compute-01.orie.cornell.edu,128.84.100.165,3504.104037761688,0,22,0.0058550834655761
22,miniboone,209.2763714827597,23,0.003,0.0005,0.2991570932703189,87.38887660162044,0.3063603378991302,86.95652173913044,1111,5.114822864532471,True,False,,,23,23463_00003,ffc65c54518d4648a058a4d13331bc7f,2022-10-12_06-04-57,1665569097,3509.2188606262207,1422849,udell-compute-01.orie.cornell.edu,128.84.100.165,3509.2188606262207,0,23,0.0058550834655761
23,miniboone,214.31394604966044,24,0.003,0.0005,0.299095451992213,87.3965651470379,0.3063001441712913,86.95652173913044,1111,5.082901477813721,True,False,,,24,23463_00003,ffc65c54518d4648a058a4d13331bc7f,2022-10-12_06-05-02,1665569102,3514.3017621040344,1422849,udell-compute-01.orie.cornell.edu,128.84.100.165,3514.3017621040344,0,24,0.0058550834655761
24,miniboone,219.3264808170497,25,0.003,0.0005,0.2990338237952102,87.39560407473627,0.306240402667602,86.95652173913044,1111,5.0474231243133545,True,False,,,25,23463_00003,ffc65c54518d4648a058a4d13331bc7f,2022-10-12_06-05-07,1665569107,3519.349185228348,1422849,udell-compute-01.orie.cornell.edu,128.84.100.165,3519.349185228348,0,25,0.0058550834655761
25,miniboone,224.32459500059483,26,0.003,0.0005,0.2989722859787174,87.39944833754632,0.306180561767846,86.95652173913044,1111,5.042981147766113,True,False,,,26,23463_00003,ffc65c54518d4648a058a4d13331bc7f,2022-10-12_06-05-12,1665569112,3524.392166376114,1422849,udell-compute-01.orie.cornell.edu,128.84.100.165,3524.392166376114,0,26,0.0058550834655761
26,miniboone,229.3402567356825,27,0.003,0.0005,0.2989108187361953,87.40329261172153,0.3061200937745489,86.96421020259102,1111,5.0603578090667725,True,False,,,27,23463_00003,ffc65c54518d4648a058a4d13331bc7f,2022-10-12_06-05-18,1665569118,3529.4525241851807,1422849,udell-compute-01.orie.cornell.edu,128.84.100.165,3529.4525241851807,0,27,0.0058550834655761
27,miniboone,234.4163223542273,28,0.003,0.0005,0.2988495377619833,87.40329260842196,0.3060603945501048,86.97574289778188,1111,5.111727952957153,True,False,,,28,23463_00003,ffc65c54518d4648a058a4d13331bc7f,2022-10-12_06-05-23,1665569123,3534.564252138138,1422849,udell-compute-01.orie.cornell.edu,128.84.100.165,3534.564252138138,0,28,0.0058550834655761
28,miniboone,239.44114635512236,29,0.003,0.0005,0.2987881715064026,87.4052147460595,0.3060001591530903,86.97574289778188,1111,5.068279981613159,True,False,,,29,23463_00003,ffc65c54518d4648a058a4d13331bc7f,2022-10-12_06-05-28,1665569128,3539.632532119751,1422849,udell-compute-01.orie.cornell.edu,128.84.100.165,3539.632532119751,0,29,0.0058550834655761
29,miniboone,244.45838537439704,30,0.003,0.0005,0.2987269646821192,87.40809794683321,0.3059403874120103,86.97574289778188,1111,5.056064605712891,True,False,,,30,23463_00003,ffc65c54518d4648a058a4d13331bc7f,2022-10-12_06-05-33,1665569133,3544.688596725464,1422849,udell-compute-01.orie.cornell.edu,128.84.100.165,3544.688596725464,0,30,0.0058550834655761
