,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,miniboone,3.427589774131775,1,0.0001,0.0005,0.6765321635201833,71.9666317445933,0.6716076205292132,71.82178141698381,1111,8.39314341545105,True,False,,,1,3355b_00000,879aeb02e60f4e0ca8ed67434226c913,2022-10-06_19-24-56,1665109496,8.39314341545105,3927024,soal-6.stanford.edu,171.67.195.136,8.39314341545105,0,1,0.0050604343414306
1,miniboone,6.76557844504714,2,0.0001,0.0005,0.6671440467934284,71.96663174092711,0.6628157017149691,71.82178141698381,1111,3.620104551315308,True,False,,,2,3355b_00000,879aeb02e60f4e0ca8ed67434226c913,2022-10-06_19-25-00,1665109500,12.013247966766356,3927024,soal-6.stanford.edu,171.67.195.136,12.013247966766356,0,2,0.0050604343414306
2,miniboone,10.274613395798951,3,0.0001,0.0005,0.6587667554876712,71.96663174166035,0.654968676016056,71.82178141698381,1111,3.668260335922241,True,False,,,3,3355b_00000,879aeb02e60f4e0ca8ed67434226c913,2022-10-06_19-25-03,1665109503,15.6815083026886,3927024,soal-6.stanford.edu,171.67.195.136,15.6815083026886,0,3,0.0050604343414306
3,miniboone,14.066499496810138,4,0.0001,0.0005,0.6512821870547145,71.96663173872741,0.6479568369513321,71.82178141698381,1111,4.004579782485962,True,False,,,4,3355b_00000,879aeb02e60f4e0ca8ed67434226c913,2022-10-06_19-25-07,1665109507,19.68608808517456,3927024,soal-6.stanford.edu,171.67.195.136,19.68608808517456,0,4,0.0050604343414306
4,miniboone,18.026099198497832,5,0.0001,0.0005,0.6445863765338533,71.96663174349344,0.6416825224214628,71.82178141698381,1111,4.1517064571380615,True,False,,,5,3355b_00000,879aeb02e60f4e0ca8ed67434226c913,2022-10-06_19-25-12,1665109512,23.837794542312626,3927024,soal-6.stanford.edu,171.67.195.136,23.837794542312626,0,5,0.0050604343414306
5,miniboone,22.01472555845976,6,0.0001,0.0005,0.6385891734788999,71.96663174422667,0.6360620679026981,71.82178141698381,1111,4.142712593078613,True,False,,,6,3355b_00000,879aeb02e60f4e0ca8ed67434226c913,2022-10-06_19-25-16,1665109516,27.980507135391235,3927024,soal-6.stanford.edu,171.67.195.136,27.980507135391235,0,6,0.0050604343414306
6,miniboone,25.491389572620392,7,0.0001,0.0005,0.6332084363405608,71.96663174679301,0.6310166949375834,71.82178141698381,1111,3.6318519115448,True,False,,,7,3355b_00000,879aeb02e60f4e0ca8ed67434226c913,2022-10-06_19-25-19,1665109519,31.612359046936035,3927024,soal-6.stanford.edu,171.67.195.136,31.612359046936035,0,7,0.0050604343414306
7,miniboone,29.384539695456624,8,0.0001,0.0005,0.6283715425746949,71.96663174642639,0.62648012237749,71.82178141698381,1111,4.093551635742188,True,False,,,8,3355b_00000,879aeb02e60f4e0ca8ed67434226c913,2022-10-06_19-25-23,1665109523,35.70591068267822,3927024,soal-6.stanford.edu,171.67.195.136,35.70591068267822,0,8,0.0050604343414306
8,miniboone,33.12407252751291,9,0.0001,0.0005,0.624016543815628,71.96663174386006,0.6223948454504464,71.82178141698381,1111,4.069257974624634,True,False,,,9,3355b_00000,879aeb02e60f4e0ca8ed67434226c913,2022-10-06_19-25-27,1665109527,39.775168657302856,3927024,soal-6.stanford.edu,171.67.195.136,39.775168657302856,0,9,0.0050604343414306
9,miniboone,36.88515097461641,10,0.0001,0.0005,0.6200888405440709,71.96663174349344,0.6187085915864263,71.82178141698381,1111,4.035736799240112,True,False,,,10,3355b_00000,879aeb02e60f4e0ca8ed67434226c913,2022-10-06_19-25-32,1665109532,43.81090545654297,3927024,soal-6.stanford.edu,171.67.195.136,43.81090545654297,0,10,0.0050604343414306
10,miniboone,40.6489148507826,11,0.0001,0.0005,0.6180757856512458,71.96663173872741,0.6183604602307243,71.82178141698381,1111,3.92680025100708,True,False,,,11,3355b_00000,879aeb02e60f4e0ca8ed67434226c913,2022-10-06_19-25-35,1665109535,47.73770570755005,3927024,soal-6.stanford.edu,171.67.195.136,47.73770570755005,0,11,0.0050604343414306
11,miniboone,44.80042112711817,12,0.0001,0.0005,0.6177250624082223,71.96663174386006,0.6180157584116698,71.82178141698381,1111,4.3108789920806885,True,False,,,12,3355b_00000,879aeb02e60f4e0ca8ed67434226c913,2022-10-06_19-25-40,1665109540,52.04858469963074,3927024,soal-6.stanford.edu,171.67.195.136,52.04858469963074,0,12,0.0050604343414306
12,miniboone,48.81182917812839,13,0.0001,0.0005,0.6173778209228832,71.96663174349344,0.6176744786915709,71.82178141698381,1111,4.23326563835144,True,False,,,13,3355b_00000,879aeb02e60f4e0ca8ed67434226c913,2022-10-06_19-25-44,1665109544,56.28185033798218,3927024,soal-6.stanford.edu,171.67.195.136,56.28185033798218,0,13,0.0050604343414306
13,miniboone,53.18412142898888,14,0.0001,0.0005,0.6170339950412961,71.96663174019388,0.6173365881415711,71.82178141698381,1111,4.5881288051605225,True,False,,,14,3355b_00000,879aeb02e60f4e0ca8ed67434226c913,2022-10-06_19-25-49,1665109549,60.8699791431427,3927024,soal-6.stanford.edu,171.67.195.136,60.8699791431427,0,14,0.0050604343414306
14,miniboone,57.34994765510783,15,0.0001,0.0005,0.6166935734985493,71.96663174899271,0.6170020423085156,71.82178141698381,1111,4.372402667999268,True,False,,,15,3355b_00000,879aeb02e60f4e0ca8ed67434226c913,2022-10-06_19-25-53,1665109553,65.24238181114197,3927024,soal-6.stanford.edu,171.67.195.136,65.24238181114197,0,15,0.0050604343414306
15,miniboone,61.30394042376429,16,0.0001,0.0005,0.6163564519328105,71.96663174679301,0.6166707416279242,71.82178141698381,1111,4.237515687942505,True,False,,,16,3355b_00000,879aeb02e60f4e0ca8ed67434226c913,2022-10-06_19-25-57,1665109557,69.47989749908447,3927024,soal-6.stanford.edu,171.67.195.136,69.47989749908447,0,16,0.0050604343414306
16,miniboone,65.52445646980777,17,0.0001,0.0005,0.6160225737296634,71.96663174679301,0.6163426745147783,71.82178141698381,1111,4.455298662185669,True,False,,,17,3355b_00000,879aeb02e60f4e0ca8ed67434226c913,2022-10-06_19-26-02,1665109562,73.93519616127014,3927024,soal-6.stanford.edu,171.67.195.136,73.93519616127014,0,17,0.0050604343414306
17,miniboone,69.8212876599282,18,0.0001,0.0005,0.6156919533877053,71.96663174752624,0.6160178032536108,71.82178141698381,1111,4.463736295700073,True,False,,,18,3355b_00000,879aeb02e60f4e0ca8ed67434226c913,2022-10-06_19-26-06,1665109566,78.39893245697021,3927024,soal-6.stanford.edu,171.67.195.136,78.39893245697021,0,18,0.0050604343414306
