,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,miniboone,4.005626553669572,1,3.0,0.0005,,71.80997779604884,,71.82178141698381,1111,12.769708156585692,True,False,,,1,3355b_00009,cc306948eb7144b0a452cdd517562a36,2022-10-06_19-25-09,1665109509,12.769708156585692,3927264,soal-6.stanford.edu,171.67.195.136,12.769708156585692,0,1,0.0055310726165771
1,miniboone,7.601971305906773,2,3.0,0.0005,,71.96663174092711,,71.82178141698381,1111,4.017912864685059,True,False,,,2,3355b_00009,cc306948eb7144b0a452cdd517562a36,2022-10-06_19-25-13,1665109513,16.787621021270752,3927264,soal-6.stanford.edu,171.67.195.136,16.787621021270752,0,2,0.0055310726165771
2,miniboone,11.360722984187303,3,3.0,0.0005,,71.96663174166035,,71.82178141698381,1111,4.025235891342163,True,False,,,3,3355b_00009,cc306948eb7144b0a452cdd517562a36,2022-10-06_19-25-17,1665109517,20.812856912612915,3927264,soal-6.stanford.edu,171.67.195.136,20.812856912612915,0,3,0.0055310726165771
3,miniboone,15.069999269209802,4,3.0,0.0005,,71.96663173872741,,71.82178141698381,1111,3.9266843795776367,True,False,,,4,3355b_00009,cc306948eb7144b0a452cdd517562a36,2022-10-06_19-25-21,1665109521,24.73954129219055,3927264,soal-6.stanford.edu,171.67.195.136,24.73954129219055,0,4,0.0055310726165771
4,miniboone,19.213693057652563,5,3.0,0.0005,,71.96663174349344,,71.82178141698381,1111,4.624817848205566,True,False,,,5,3355b_00009,cc306948eb7144b0a452cdd517562a36,2022-10-06_19-25-26,1665109526,29.36435914039612,3927264,soal-6.stanford.edu,171.67.195.136,29.36435914039612,0,5,0.0055310726165771
5,miniboone,23.070137543603774,6,3.0,0.0005,,71.96663174422667,,71.82178141698381,1111,4.015936136245728,True,False,,,6,3355b_00009,cc306948eb7144b0a452cdd517562a36,2022-10-06_19-25-30,1665109530,33.380295276641846,3927264,soal-6.stanford.edu,171.67.195.136,33.380295276641846,0,6,0.0055310726165771
6,miniboone,27.0115034529008,7,3.0,0.0005,,71.96663174679301,,71.82178141698381,1111,4.177425146102905,True,False,,,7,3355b_00009,cc306948eb7144b0a452cdd517562a36,2022-10-06_19-25-34,1665109534,37.55772042274475,3927264,soal-6.stanford.edu,171.67.195.136,37.55772042274475,0,7,0.0055310726165771
7,miniboone,31.24114714656025,8,3.0,0.0005,,71.96663174642639,,71.82178141698381,1111,4.669952154159546,True,False,,,8,3355b_00009,cc306948eb7144b0a452cdd517562a36,2022-10-06_19-25-38,1665109538,42.2276725769043,3927264,soal-6.stanford.edu,171.67.195.136,42.2276725769043,0,8,0.0055310726165771
8,miniboone,35.08529246551916,9,3.0,0.0005,,71.96663174386006,,71.82178141698381,1111,4.027975559234619,True,False,,,9,3355b_00009,cc306948eb7144b0a452cdd517562a36,2022-10-06_19-25-42,1665109542,46.25564813613892,3927264,soal-6.stanford.edu,171.67.195.136,46.25564813613892,0,9,0.0055310726165771
9,miniboone,39.01711721532047,10,3.0,0.0005,,71.96663174349344,,71.82178141698381,1111,4.489126682281494,True,False,,,10,3355b_00009,cc306948eb7144b0a452cdd517562a36,2022-10-06_19-25-47,1665109547,50.74477481842041,3927264,soal-6.stanford.edu,171.67.195.136,50.74477481842041,0,10,0.0055310726165771
10,miniboone,43.409440368413925,11,3.0,0.0005,,71.96663173872741,,71.82178141698381,1111,4.556584596633911,True,False,,,11,3355b_00009,cc306948eb7144b0a452cdd517562a36,2022-10-06_19-25-52,1665109552,55.30135941505432,3927264,soal-6.stanford.edu,171.67.195.136,55.30135941505432,0,11,0.0055310726165771
