,times,train_loss,test_loss,train_acc,test_acc
0,0.11979573406279087,0.570579938028075,0.5801684376969041,55.50158175877746,54.45996404370073
1,0.12480011093430221,0.4434664143731881,0.45087859724344653,70.95614292876036,70.10786889780113
2,0.14988986891694367,0.38700408692807203,0.3973913328153663,79.61173440282124,78.66131931959619
3,0.13627527211792767,0.3513957092860114,0.36578569364703317,82.34999222085847,81.14368690360946
4,0.15813231118954718,0.3196257903581103,0.3357535360432379,84.64916071706398,83.50850504771124
5,0.1363953179679811,0.28844098041561966,0.3117462101337231,86.77027330717237,85.18877057115199
6,0.1558980669360608,0.2694675226963663,0.2910863491726355,88.0166646498522,86.45415571843452
7,0.1381719911005348,0.24571352417022924,0.26787892431524357,89.53446159697133,87.89932236205227
8,0.1549771351274103,0.23146213150138797,0.25373451891766313,90.33657752346707,88.63227769326511
9,0.15895271906629205,0.21655309356392302,0.24055418596274472,91.15425173301986,89.39980638915779
10,0.15755465906113386,0.20460161597114532,0.22876937729478714,91.861289263056,90.06361499101092
11,0.155884250998497,0.1934737100453941,0.21983463141627219,92.56141200062233,90.72742359286406
12,0.17456505703739822,0.18472627339236827,0.2138415811497846,93.01778830362854,91.02475452911077
13,0.1561322808265686,0.17431185150518796,0.20595386698188156,93.62110394661781,91.43272023233301
14,0.09830833994783461,0.16591364287839178,0.19858332756045036,94.03426279668781,91.81302724381136
15,0.15835036197677255,0.1581931882617568,0.19122265425611515,94.40593289193907,92.1518462176739
16,0.17268891795538366,0.15089584666978667,0.18669435054024167,94.78624647777758,92.58055593970406
17,0.09916428802534938,0.1448625008761266,0.18021096287518623,95.119885214445,92.83639883833494
18,0.15768624283373356,0.1394115421452872,0.17494082651169932,95.37054644147493,93.13372977458167
19,0.1589519849512726,0.13295835197494507,0.17044428915639176,95.75777481978322,93.48637809431614
20,0.09697154397144914,0.12862462342729042,0.16836852307250405,95.93410202776289,93.62467155303554
21,0.16040606680326164,0.12274011085582792,0.1640101912346228,96.19167804726261,93.8874291246024
22,0.1578962078783661,0.11741329783327276,0.16035636107770243,96.45789755734955,94.08103996680957
23,0.0972125290427357,0.11399853873060709,0.15698832450345404,96.60829429356751,94.06029594800165
24,0.1779325190000236,0.11070743150929718,0.15324877546581553,96.75523363355057,94.21241875259301
25,0.17449582694098353,0.10723296279695066,0.15125637836988995,96.92291735094301,94.23316277140091
26,0.17681401316076517,0.10379708844108843,0.14971327208604898,97.05602710598649,94.30230950076061
27,0.0992317779455334,0.10050431506308521,0.1473903951509136,97.22543952149636,94.42677361360808
28,0.15676720417104661,0.09778249357923843,0.1455888667349448,97.34471969160026,94.56506707232748
29,0.10122204199433327,0.09501157933377703,0.14237421132736483,97.46745725793905,94.6964458581109
30,0.17541180388070643,0.09280155605845095,0.1403483671779692,97.57636523933826,94.7448485686627
31,0.09870339301414788,0.0907574731610296,0.1384417504759791,97.67144363579789,94.77250726040658
32,0.17564072203822434,0.08851738606176833,0.13587246490820512,97.76652203225751,94.79325127921449
33,0.09785490203648806,0.08667182532179368,0.13490911811721096,97.85987173059968,94.84165398976629
34,0.10197270987555385,0.08467316472598123,0.1332375321730797,97.91864746659292,94.95228875674181
35,0.09851644304580986,0.08302036354792786,0.13241504244303773,97.98433799505592,95.04217950490941
36,0.10043755802325904,0.08140287080958998,0.13109371989715973,98.04657112728404,95.138984926013
37,0.13803171110339463,0.07993388537248619,0.1293339801925768,98.13127733503899,95.1873876365648
38,0.1569917551241815,0.0771899255015937,0.12403743815866132,98.27475927878714,95.49163324574748
39,0.09763667196966708,0.07572988099166536,0.12254384245042767,98.31106193925355,95.51237726455538
